0.13879666	0.41549382	-0.23688912	0.65067184	-1.1066495	-0.45926577	0.13404448	-0.6800341	0.33287618	-0.02047816	0.238511	-1.5805793	-0.10761842	-0.2994543	0.03884542	0.83576417	-0.5885108	-0.82430667	-0.31029046	0.8336579	-0.8348489	-0.41415024	-0.58665246	-0.5584462	0.6583466
-0.012489838	-0.044521853	-0.91605294	0.12592754	0.5354424	-0.31471792	0.41255412	0.6226289	-0.62764347	-0.50669783	-0.11424848	-0.79236966	-0.033058207	-0.42428896	-0.3428293	-0.76365775	-0.3458011	-0.28816643	0.62680566	-0.07195644	-0.14734283	0.3503778	0.57748497	0.109005585	-0.011231954
0.71750134	-0.45827743	-0.5000133	-0.70211023	-0.5798698	0.4066461	-0.9177455	0.080406405	1.6388339	1.3186157	-1.2230443	-0.30585116	-1.4972582	0.39343458	-0.7397611	-0.91713315	-0.5847408	0.07838648	-0.028524287	0.21983431	-0.69159985	-0.25972694	-0.77118045	0.13548926	-0.21853182
0.32836464	0.2852812	-0.28133863	-0.65105456	0.13289347	-0.5112986	0.048438262	0.29247054	-0.11579719	0.02700112	-0.51242024	0.12852983	0.48784944	-0.24182706	0.11733984	-0.24403185	-0.13993844	-0.5075722	-0.3835636	-0.30377582	-0.20682892	0.48666126	0.28011203	0.83395624	0.18638106
0.49131918	0.15272512	-0.48617926	0.39043912	0.075511254	0.1685542	-0.4774778	0.34126914	0.38186577	0.1656312	-1.0116819	0.1466155	-1.0208392	0.86098486	0.07800256	-0.48192644	-0.17806976	0.17015558	-0.5976593	0.44875714	-0.85478663	-0.28429782	0.30918053	0.02539764	-0.80246764
1.5177022	0.51494986	1.121138	-0.6330102	0.9477848	0.24751419	0.26500064	0.74775183	0.48005506	0.5449712	0.7575894	0.88600403	-0.1727969	-1.0234772	0.32321835	0.18811266	-0.5258961	0.37421829	-0.8385663	-0.046064522	0.16390112	-0.16403805	0.06641382	1.1644859	0.35259885
0.102996275	0.19142482	0.43013886	0.9180761	-0.039430294	0.11460079	0.020823583	0.31908333	0.013340558	0.2116047	0.84479594	0.10450206	0.06439237	0.1609457	-1.1638204	-0.71215504	0.64038265	-0.9215229	0.12780076	0.7837032	-0.9316932	-0.496263	-0.22391248	0.58455473	0.057141926
0.8711671	0.13370661	-1.2545444	-0.33239537	0.61994976	0.34204552	-0.24984892	0.24342121	0.42518917	-0.19917493	1.7769276	0.021123411	-0.100578316	0.9364878	-0.349528	0.44381583	0.11560822	0.6830582	-0.42168927	0.6665261	0.18078838	-1.5317618	-0.4424544	1.4607205	0.2758294
0.36867	-2.0553439	-0.66526705	0.74092335	-0.5329724	0.045569655	-0.048398383	0.4897109	0.20508747	0.11197839	-0.7042264	-0.33708552	0.089485966	-0.35031554	-1.1908413	0.43737715	-1.2026279	-0.011852249	0.93178266	1.2415131	-0.47264454	-0.11812257	0.54573476	0.24388447	0.32456812
0.10684218	-0.29828736	-0.24686399	-0.6877742	0.6114774	0.279356	0.38787752	0.40291354	0.732691	-0.15008186	0.2904043	-0.44872472	-0.0072891586	-0.12297314	0.5996594	0.6108081	0.031971406	-0.51988345	0.6395751	0.7524339	-0.269888	-0.6522715	0.14003342	0.030727006	-0.12325741
0.3600144	0.41260073	0.9093872	-0.055647265	-0.35986838	0.40541482	0.26128522	0.98945403	0.3032879	0.9077335	-0.4008952	-0.41291752	-0.8256808	0.6078347	1.0381515	-0.054412056	-1.3112186	-0.48526615	-0.10246372	0.6233851	-0.69784737	-0.27927777	0.41596416	-0.35943058	-0.0068909717
0.9640834	-1.4194108	0.90281224	-0.4256801	0.012792963	1.2513926	0.12123811	-0.4677512	-0.13577981	0.68000716	-0.16731484	-0.6567038	-0.8862353	0.4929061	-0.5879121	1.4109485	-0.3414881	-0.37159777	-0.080924645	0.31443954	-0.52360433	-0.040242147	-0.057746172	-0.004926533	0.84541386
-0.266839	0.071392015	0.10713528	0.7246818	-0.20412518	-0.12238188	1.4396952	1.1467037	0.21280141	-0.3078253	0.86898744	0.13398431	-0.3969037	0.7322962	0.8070565	-0.90298593	-0.58134645	-1.0426632	-0.5602205	0.5579891	-0.65164644	0.5772918	0.55198437	-0.66355574	-0.16398968
-0.112648234	-1.0221585	0.20135012	0.6945284	-0.4947278	1.0662076	0.29158932	0.022170953	0.82996583	0.9529543	-0.7521914	0.38342643	0.23862459	-0.010489557	0.042103093	0.067787565	-0.09208902	-0.5878055	0.1896878	0.81465083	-0.10106696	0.4753883	-0.7889887	0.8451498	0.08559661
0.14203824	-0.66568047	-0.13356711	-0.75264865	-0.70917654	-0.3653056	-0.22701024	0.830738	1.2198403	-0.39693826	0.9038548	-0.063674994	0.04923712	0.14374964	0.17942177	0.16206667	0.16800557	-0.14628795	-1.697106	-0.18198985	0.8222731	-0.29401475	0.100335784	0.564323	0.46378437
-0.018852126	-0.7836382	-0.10509409	-0.36204764	0.59443235	-0.37097389	-0.15946889	-0.24436194	0.103798695	0.4506	-0.019695025	-0.50029886	-0.8666533	0.6234906	0.3012402	-0.041582815	0.15197824	-0.25485596	0.41223192	-0.0052118856	0.6509573	-0.34831694	-0.39086798	0.2431486	-0.6992448
0.5196253	-0.3797332	0.018503668	-0.090973206	0.6327023	0.7308327	-0.7455411	-0.15936683	0.5905534	-0.13521984	-0.18546014	0.9731887	-0.017859522	-0.11194299	0.4503885	-0.6526451	0.08468783	-1.3794438	-1.2159747	0.3838143	-0.2614768	-0.047896184	-0.42832738	-0.6590677	0.73287773
0.61296195	-0.53524005	0.640442	0.07910154	0.8571135	-0.2487339	-0.14257334	-0.0048516938	0.66354734	0.05801832	-0.77048457	0.5789676	-0.091782816	-0.9120014	-0.42993012	-0.37937003	0.37408188	-0.3975544	-0.13405326	-0.4733105	0.1941854	-0.16957816	-1.1982107	-0.21540208	0.44336468
0.9467537	1.0443873	-0.4801821	-0.39469817	0.035188235	0.8231662	-0.7115774	0.1731969	-0.5495726	0.23504391	-0.21759053	-0.327334	0.1995079	-0.4665002	-0.46129608	0.35293084	-0.020965466	-0.09025541	-0.36944148	-0.06552985	-0.5098545	0.16921821	-0.05208634	1.0423616	-0.63130355
0.3107104	-0.5605114	-0.051273234	0.4245163	-0.5988721	0.6958427	-0.29146543	-0.0666662	0.43460053	-0.295616	0.22004397	0.43522033	1.2143966	-0.8736764	-0.0622265	-0.80875623	-0.375619	-1.638939	-1.2398565	-0.28997734	0.28762394	0.072523326	0.077177025	-0.21508893	0.37033823
1.1366793	0.19093244	0.17189838	0.33729124	-0.48342735	0.81243706	-0.32933366	0.1804421	0.15605891	-0.044417642	-0.07004932	-0.15849994	-0.11667087	0.07264232	-0.9122498	0.008588604	-0.024136346	-0.5997434	-1.3065805	1.0660498	0.41942778	-1.2118242	-0.76242644	-0.10200469	0.27219114
0.12466013	-0.079061896	-0.283568	-0.54792696	-0.3957864	0.8225137	0.23984109	-0.14208606	1.171215	0.35685378	0.780772	-0.6215434	-0.6131855	-1.2701014	0.40790614	-1.1737666	-0.5058073	0.33239958	0.31903395	-0.122034244	0.61758626	0.24148974	-0.038947456	-0.81240994	0.2901977
-0.16658749	-0.68625635	0.8614702	-0.32981727	0.48436004	0.2344969	-0.012652462	0.31003082	-0.56250566	0.24208705	-0.4454197	0.48102066	-0.029645314	0.44513282	0.65111434	-0.52184135	0.0010197825	0.18156655	0.41515625	0.73262507	-0.53978354	0.6399045	0.23680495	-0.08463279	-0.45671475
-1.6965299	-0.82946736	0.39997655	-0.574185	0.23954037	-0.47841516	-0.6459803	0.8981295	-0.15907183	-0.31539056	-0.96736246	-1.1886767	0.050153807	0.6795756	-0.28441772	0.36185354	0.08796826	-0.58089924	-0.5104542	-0.17947654	-0.21365759	-0.12150192	0.021605555	-0.47255683	0.24938321
0.41974038	0.43284443	-0.8529746	-0.15639478	-0.78991956	0.51833886	-0.011870635	0.026255589	0.536769	0.41429788	-0.21594629	-0.21873309	-0.33412176	0.03150747	0.2796367	-0.76109487	0.006442036	-0.38185498	-0.59735316	0.15824059	-0.11182805	0.8783819	-0.50653446	0.41021934	-0.41204655
0.8566647	-0.74849015	0.1584236	-0.025169358	0.052736405	0.51912165	0.08668506	1.050113	1.1677191	-0.15244956	0.5304028	0.29470146	-0.86723816	-0.22536421	0.062295876	0.36270583	0.528916	0.8036637	0.30830622	-0.48838884	-0.46642402	1.009004	-0.51081806	0.11499711	-0.015485375
-0.9787132	-0.16668643	-0.89961237	0.8771311	0.22470915	-0.22607483	0.16498044	1.0934939	-0.50296396	1.0097318	1.3439852	-0.03120491	-0.8589341	1.2656293	0.6518203	0.2862057	1.1034157	0.65747404	0.18608616	0.62642586	1.3105723	-0.14238447	0.22802015	-0.42388585	-1.1648302
-0.2883461	0.20816551	-0.40374142	-0.66473997	-0.69830596	0.45525935	-0.74451363	0.59073526	0.73474586	0.6372491	-0.17330864	-0.6353494	-0.1186099	0.57210463	-0.71172464	-0.62508935	-0.801812	-0.04719427	0.29578072	0.68289983	-0.48735875	-0.43300954	-0.6760749	0.36094087	-0.33113435
0.9443599	0.32584876	0.2576037	-0.8861206	0.118493125	0.747256	0.5621912	0.48109317	-0.08227549	-0.14029434	0.9115507	0.111225106	0.1778707	-0.42607743	-0.095818296	0.0878971	-0.62253964	-0.47366476	0.27638975	-1.010046	-0.43157646	0.12282641	0.062401585	0.44156584	0.09771926
-0.35060236	-0.33825547	0.59114325	-0.39359292	0.14739154	0.6137566	-0.35946354	0.65707415	-0.264728	0.124097556	0.019056728	-1.405526	-0.29040647	-0.68476915	0.12921603	-0.021243317	1.1296413	0.65476733	-0.07096645	0.8075607	0.7674082	-1.2140605	-1.0758437	1.1364496	1.4043992
0.7349256	0.113750055	-0.52718174	-1.0352491	0.36799547	0.038086638	-0.718062	0.038026623	0.7918051	0.45740825	-0.12540977	-1.488148	0.3990495	1.2612196	0.7640381	0.13347346	-0.12610713	-0.2914685	0.8140998	0.60977995	0.39921382	-0.2577336	0.19993712	-0.665294	0.8512845
0.74938375	0.21093534	-0.19934611	-0.10263527	0.6588155	0.03920084	0.1053023	-0.10174319	1.0117351	-0.9506927	1.0226445	-0.18458726	0.92738855	-0.5305097	0.8402197	0.27257305	-0.035696823	-0.26080048	0.46068585	0.60785234	-0.9151349	-0.5851307	0.69931525	1.2297251	0.31931785
-0.8747258	-0.33920503	-1.3625453	-0.3758911	0.22038783	0.066350415	0.018672131	0.61188024	-0.12113851	-0.1619376	-0.6139608	-0.45516452	0.46210045	0.4756141	0.04666883	-0.7567151	0.3470603	0.13301584	-1.0796252	0.18829034	-1.2995502	0.014180659	0.3620238	0.6776695	-0.46562812
0.7648631	-0.22636199	0.8833857	-0.026570344	-0.64898294	1.6103976	-0.20346685	1.1873137	-0.14676298	0.2852659	0.3525001	0.373788	-0.88240415	0.09588912	-0.6458105	0.29452795	-0.54936194	-0.18522207	-0.0025935418	0.29253176	0.08165579	-0.6174564	0.7905326	0.41109285	0.19396994
-0.54278296	0.73770165	0.31195754	-0.42690095	0.22052275	0.21246885	0.32436666	1.3858498	0.84679455	-0.53963935	0.8147348	1.3190675	-0.19287935	0.14073494	0.4190153	-0.35190988	-0.9647912	-0.7328238	0.7113577	-0.7206087	0.04921111	-0.043192957	-0.4952768	0.44767278	-0.018162066
-0.5649971	-0.7326067	-0.022900518	-0.07561498	-0.5471677	0.9013713	0.25018367	0.4027395	-0.6635726	1.0036345	1.1608717	-0.0990105	-0.072566226	0.15997985	0.17965272	-1.4707582	0.49641016	-0.087734684	0.552264	1.4073997	-0.6864281	0.11118363	0.8193841	-0.05398501	-0.10235934
0.87761664	-0.1655195	-0.61548555	-0.46277487	0.66049576	-0.018656027	0.19410457	0.07769489	0.866708	-0.071508475	-0.086961836	0.22897579	0.049298864	0.0008530482	-0.33485407	-0.95393986	-0.2594055	0.20340466	-0.46667007	0.29103863	0.045581292	0.46085414	-0.4549895	0.21806471	-0.116699375
-0.17142563	-0.8919976	0.2556335	-0.051259182	0.19720666	0.5351755	-0.694926	0.66170377	0.0665449	0.4887309	0.6589119	-0.06649416	-0.03897472	-0.2190214	-0.11060195	-0.40675178	-0.2631143	-0.6071965	0.110271536	0.060185138	-0.49834022	-0.93496984	0.3891386	0.40111446	-0.84055275
-0.6337214	0.42013946	0.07330672	-0.17699829	0.21805407	0.84246266	-0.19424029	-0.1240319	-0.08234761	0.6014987	-0.011354888	0.18087737	-0.25130653	0.87967354	0.029278561	-0.45877466	-0.72957367	-0.24252713	-0.44371063	0.2249953	-0.24373762	0.32798117	-0.4521303	0.14802459	0.6285647
0.26125678	-0.3453147	0.54287636	-0.62574464	-0.068473175	0.14537305	-0.7672724	0.41985345	0.20187296	0.0666578	-0.5735968	-0.64658904	-0.11065129	-0.25612515	-0.2069593	-0.44926545	0.28855592	0.041787382	0.124411665	0.3831121	-0.3445736	-0.37791145	-0.5579108	-0.19283253	0.52079946
-0.5320014	-0.59892696	-0.4968937	-0.5681506	-0.4651997	-0.44393563	-0.15129608	-1.164398	0.5559622	0.7233705	0.4066301	-0.17454743	0.72213775	0.87658983	-0.5403739	0.39259556	-0.61613244	-0.09784016	-0.900521	1.4503049	0.21733585	-0.3466776	0.7161478	0.36959162	-0.23722064
-0.36779356	1.0380211	0.87789404	0.46420744	-0.6891747	0.61148226	1.1951214	1.3469566	0.30182534	-0.38029486	0.07697692	0.36506343	0.0068594124	0.5476343	0.6383227	0.17554916	-0.74699795	-0.055830315	-0.8242187	-0.017626246	0.10779141	1.0440035	0.3251117	0.64531577	-0.32405287
0.24215141	-0.18666007	0.18860057	0.06342617	1.0470544	0.27909493	-1.5069475	-1.0354347	0.40753198	1.2501789	0.6097695	-0.14833435	-0.30100498	-0.29037106	-0.44330394	-0.62717247	0.6507621	0.041842733	-1.611281	1.0916616	-0.12542085	-1.7019607	-0.34967583	-0.6123763	-0.010232685
0.6413912	-1.1862859	0.4293835	0.04524216	0.5233853	0.59241635	0.45662263	0.13799223	-0.51771265	0.21779469	1.2347807	0.26166037	0.56093216	0.11891554	-0.08832536	0.229586	-0.47122815	-0.64181525	0.46567988	0.1015629	-0.7573281	-0.03436731	-0.04778497	-0.1944068	0.6853469
-0.73511237	-0.9719153	-0.33808905	0.13918994	0.32999456	0.5350189	-0.7710981	0.5293004	-0.25093886	0.7609395	-0.66794086	0.7794982	-0.5657428	-0.4704293	-0.53802675	-0.9680087	-0.756932	-0.08580391	0.388396	-0.22094744	-0.042389575	-0.6214714	0.50004417	-0.0045464193	0.8100718
0.5520041	0.17421094	-0.043441713	0.187831	0.5446572	0.73823047	0.039746158	0.33971786	-0.59905577	0.006883778	-0.22737405	-0.28289562	0.62221146	-0.4466462	1.4987378	1.1645902	0.03793595	-0.4376461	0.3878167	0.040903624	0.25030223	-0.42968515	0.10575966	0.7203883	0.20147802
-0.7140704	-0.4768755	-0.043064035	0.5887211	-0.25919312	0.107695006	-0.11648278	1.3558164	1.1458762	0.22770296	-0.74686646	-0.68860525	0.9285697	-0.4866742	0.02668399	-0.53960115	-1.0386497	0.45207214	0.08362217	0.50531936	0.5756141	0.057927992	0.42199606	-0.790318	-0.06657436
0.7491831	-0.20543037	-0.5901094	0.008638147	0.42409208	0.83303	0.08670145	-0.34325287	-0.80017024	0.32618925	-1.1503781	-0.8317498	-0.06544414	-0.47690356	0.01191637	-0.21750683	0.47816083	-0.53385884	-0.6046439	0.33671707	-0.52434266	0.25162306	1.183874	-0.28514057	-0.034653354
0.67221135	-0.3628707	-0.56268895	0.39712077	0.9449714	0.19623838	-0.19197772	0.19225526	1.1320927	-0.16591568	-0.745957	-0.53517973	-0.20871985	-0.0030625893	0.12363962	-1.0006604	0.5260387	-0.08240323	0.25663814	-0.68901867	-0.0985765	-0.18308342	-0.83127874	1.3698751	-0.24954933
0.08508965	-0.390557	-0.94416696	-0.04107966	-0.390792	-0.7854676	0.9118754	-0.13259399	0.8256278	-0.24372387	-0.6516035	-0.6213134	-0.16486295	0.91381294	-1.4833857	-0.6537581	0.584314	0.47472712	-0.99151874	0.18650043	0.50742275	-0.33048943	0.26934525	1.3801006	0.057389673
0.43468076	-0.17157792	-1.2363236	-0.06397662	0.21343496	0.111041434	-0.49859726	-0.114245184	0.5299754	-0.75475794	0.042367708	0.29455873	0.17967021	0.4425945	0.17649703	-0.69330084	0.13191423	-0.0713491	0.039374404	0.46017113	-0.66286856	0.14015585	0.5413217	0.35101822	0.24640432
-0.9837512	-0.06740683	-0.69007164	-0.252147	-0.7656698	0.34519166	0.24613357	-0.16505224	0.76643866	-1.2355161	0.42084303	-1.0516132	0.110994846	0.08249941	0.5585703	0.19576095	1.1693585	1.2464432	-0.8160531	0.33726305	-1.0471869	-0.6027488	0.21849258	1.1700075	-0.22135854
0.34166017	-0.41614795	0.9819042	-0.27766383	-0.7920254	-0.51194376	-0.70225024	-0.325377	0.21045902	-0.25242603	0.994809	0.539984	0.55447924	1.385721	0.12967195	-0.28802627	-0.65054435	-0.2983435	0.5969357	0.9189316	-1.3213212	0.03626124	0.44355637	0.92286074	-0.12639704
0.34921244	-0.58679646	0.5472491	-0.093277596	0.7371521	0.25344035	1.0172657	1.351222	-0.51713926	0.15978856	-0.06475828	0.56156135	1.0650146	0.38803646	-0.050088126	-0.8325552	-0.45096943	0.1829355	-0.5111213	-0.1772217	-0.4688116	0.28132948	0.56209254	-0.044622403	-0.36410636
0.37097913	-0.8066329	0.07572076	-0.46851656	-0.21831086	0.13203497	-0.5815471	-0.36677667	0.30401117	0.70744896	-0.19459298	-0.5522458	0.20769328	-0.25383288	-0.028880639	0.22218451	-0.27010328	-0.3826374	0.19204457	0.40220836	0.32993096	-0.56700313	0.53443235	0.90337443	-0.7500123
0.46046418	-0.35174716	-0.41149282	0.6261268	-0.19388346	0.016852584	-0.4975769	-0.5755995	0.22635593	0.58037657	0.055540003	-0.26232824	-0.8307917	0.5051092	1.0376531	0.37553596	0.091129355	-1.1661173	-0.07386082	0.39881128	-0.6438712	-0.12912826	0.2828738	0.71792537	-0.9918266
-0.009455491	-0.040561784	-0.01165738	-0.048754405	-0.011596512	-0.033443175	-0.018212043	0.010220826	0.0076439604	-0.03328675	-0.020275688	0.039331306	0.047424544	0.0340976	-0.020386625	-0.020821525	0.0013964176	-0.010957491	-0.019200265	-0.017439224	0.026194979	-0.0074554905	0.036265064	-0.008219529	-0.0016994365
-1.0041529	1.5471963	0.62878907	-0.8831658	0.60320514	-0.53301585	-0.03249829	1.6904197	0.06890416	0.06502139	-0.03376717	0.14790821	0.45922548	0.8181273	0.04326057	-1.4474325	0.34334007	-0.5046901	0.67566663	0.67477274	-0.4267359	0.06173139	-1.0096639	0.54191583	0.16867802
0.1911832	-0.14875428	-0.38277635	0.7782321	0.090948775	0.27313957	-0.3080733	0.24714479	0.43270946	-0.098742396	0.38420707	0.6477688	0.046103418	0.026595378	-0.19764896	-0.534072	-1.4250208	0.6234136	-0.898352	0.13450514	-0.66344035	0.9111846	1.1343614	0.47012484	-0.09358948
-0.53530884	-1.0177324	0.6898647	0.18995337	0.9586876	0.25489315	1.3014916	0.09431365	-0.5833361	-0.75587153	0.084059656	0.93083376	1.0748339	-0.8172836	1.144985	0.6306836	-0.512186	-0.8495482	0.51578313	0.19934146	-0.41906223	0.6903848	1.1424577	0.35056916	-1.4213407
0.26146215	-0.5527099	0.020235809	0.25195938	0.1927777	0.82228196	-0.109143965	-0.41849622	0.48194087	-0.32497033	-0.52911055	-0.11097375	0.45033616	-0.1845571	-0.25717494	-0.3045041	-0.8525203	0.27486315	-0.1534495	0.12747987	0.26710704	0.4088761	-0.090084076	0.45324767	0.7256325
0.71202767	-0.28997353	-0.2684596	-0.79879093	0.6915324	0.6195802	-0.11059111	-0.12480948	1.2077605	-0.20224023	-0.78687894	0.5572426	0.17844492	-0.3622433	-0.42721283	-0.31894442	0.6526899	0.24536625	-1.6302592	0.49539876	0.09641092	-0.18577468	-0.113069415	-0.33140677	0.07003637
-0.070586935	-1.3732336	0.48682818	-0.26572296	0.266006	1.0015528	0.5256516	-1.3957628	0.047237054	-0.6010275	0.5327928	0.19639419	1.1363217	0.15716106	0.8120493	-0.21990594	-0.0972135	-0.1304925	0.4524957	0.04877598	-0.12721305	0.34887105	0.09727018	0.9411489	-0.5457445
0.22217532	-0.35871243	0.3267791	-0.20667267	0.09060411	-0.72476596	0.1521067	-0.8177665	-0.45109496	0.3158134	-0.25971982	0.17449844	-0.80592346	0.1966392	-0.18795155	-0.40521845	-0.14282939	-0.23482752	-0.84432226	-0.43948066	-0.3551351	-1.0061268	0.62948334	0.3731347	-0.742787
-0.7542541	-0.55068165	-1.1325345	-0.43267435	-0.089289196	0.18193667	-0.38867104	0.33389106	-0.23468386	0.17890806	-0.15713419	0.5959212	0.3608331	0.41769332	-0.081383504	0.015879203	-1.3789833	0.203526	-0.6815062	0.62392926	-0.6699163	0.18086077	0.16896656	-0.013502448	0.50299037
-0.6138492	-0.3293027	-0.7738877	-0.059755314	1.0623509	0.5432278	-0.21177052	0.9812558	0.42688048	-0.07100062	0.40418148	-0.5023641	0.5869061	-0.5991021	0.5038265	-0.56063527	0.06443682	-0.34505427	0.39687562	0.2178501	0.007969221	0.06407351	-0.28855842	0.89320195	0.0909535
0.4132515	0.18629757	-0.4174461	-0.38152438	-0.73736346	0.6801165	0.20111728	0.7370902	0.075531185	0.15800497	0.29107955	0.14476451	-0.19450334	1.3636833	-0.15221721	-0.26469713	-0.19608995	-0.15616648	-0.022194264	-0.10512096	0.5484087	0.55469495	-0.384705	-0.8074244	-0.8560629
0.022022137	0.014803865	-0.12117685	-0.51653415	-0.15136345	-0.42850897	-0.427432	-0.07380318	1.3672652	0.2622789	-0.4703769	-0.58421683	-1.3737235	1.9026484	-0.039301936	0.1603196	-0.74459636	0.21216775	-0.4488605	-0.06562762	-0.6682289	1.1603936	0.32996684	-0.02785783	-0.38240027
-0.02795646	-0.548861	-0.065139025	0.0822759	0.22436766	-0.2466531	-0.73808604	-0.47599548	0.1948215	0.16517621	-0.9655476	0.45125082	0.37212098	0.7652464	0.19350581	0.23801774	0.17565292	0.25229228	-0.36534604	-0.32868406	-1.0187786	-0.44317532	-0.6593146	0.7125596	0.5784668
-0.3813996	-0.33229405	-1.2130696	0.27106223	-0.5769072	0.5605686	-0.34461433	0.17259935	0.22632	0.37346354	-0.055341385	0.30010605	-1.2591593	0.53914136	-1.0108312	-0.25829095	-0.8509346	-0.024102235	-0.9406572	-0.7511885	-0.19999	0.48999375	-0.7332376	-0.7027558	1.0655514
0.9237329	0.034464754	-0.028731786	0.10384274	0.021524813	0.03536203	-0.22174253	1.0439781	-0.8694608	0.7595643	1.1661322	-0.4432778	-0.044210326	-0.116885714	-0.007150721	0.5995427	0.63360083	0.21714972	0.7670151	0.15421186	-0.18422684	-0.51784134	-0.040288493	-0.028393742	0.4034522
0.47404554	0.014995057	-0.31098467	-0.44462156	0.18308513	0.2121442	-0.22882257	-0.072053924	-0.47811303	0.25052983	-0.8358235	0.108648606	0.6793592	0.34813333	-0.08346379	-0.2672069	0.14649606	0.015534484	-0.080344714	0.05560822	-0.5869716	0.055849675	-0.25093994	0.7348207	-0.4158791
0.14462835	-0.6556029	-0.3578413	-0.0032104203	0.631159	-0.41615576	-0.8025549	-0.3110889	0.9646992	0.9911757	-0.3012672	0.03337936	-0.52969974	1.2121923	-0.25103322	-0.18854418	-0.10948866	0.39766112	-0.58831495	0.24758776	-0.9861176	0.33035865	0.02779369	0.2988016	-0.5510485
0.15816656	-0.7907804	0.13023876	-0.290613	-0.020433329	1.0599321	-0.10779523	-0.5387444	0.48046485	0.6736918	0.14795162	0.15875198	0.03665812	0.37556514	-0.14388332	-0.6804634	-1.3578656	-0.4611176	-0.48334837	-0.048320822	-1.2808015	-0.71228755	-0.6190481	0.9401883	0.46229842
0.7389812	-0.23513761	-0.11049216	-0.90538	-0.26647002	-0.1290497	-0.30916074	-0.3917556	0.26402614	0.48161954	-0.2896734	-0.72006106	-0.14433402	-0.06813361	-0.31322202	0.3309282	-0.007680701	0.85572404	-0.57115316	-0.27991563	0.3879206	0.17913088	0.44699404	0.9505505	0.73085785
